dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,30.430200,217.625486,0.017910,1.791045,89.552239,4477.611940,0.000207
0.020000,30.432202,217.625487,0.019912,0.100089,-84.547798,-8705.001831,0.000047
0.020000,30.509175,217.625478,0.096885,3.848658,187.428472,13598.813477,6.282966
0.020000,30.639191,217.625426,0.226901,6.500799,132.607056,-2741.070787,6.282595
0.020000,30.806325,217.625287,0.394036,8.356732,92.796652,-1990.520181,6.282120
0.020000,31.010557,217.625011,0.598268,10.211587,92.742736,-2.695831,6.281542
0.020000,31.251859,217.624532,0.839570,12.065123,92.676772,-3.298169,6.280865
0.020000,31.530200,217.623779,1.117912,13.917099,92.598841,-3.896568,6.280090
0.020000,31.845543,217.622665,1.433258,15.767277,92.508860,-4.499062,6.279221
0.020000,32.197848,217.621099,1.785566,17.615414,92.406870,-5.099476,6.278260
0.020000,32.587068,217.618977,2.174791,19.461271,92.292847,-5.701151,6.277212
0.020000,33.013151,217.616190,2.600884,21.304606,92.166762,-6.304272,6.276079
0.020000,33.476041,217.612620,3.063787,23.145179,92.028665,-6.904845,6.274868
0.020000,33.975676,217.608142,3.563442,24.982750,91.878524,-7.507041,6.273582
0.020000,34.511989,217.602627,4.099784,26.817076,91.716279,-8.112248,6.272227
0.020000,35.084908,217.595941,4.672742,28.647915,91.541979,-8.715026,6.270808
0.020000,35.694356,217.587945,5.282243,30.475032,91.355824,-9.307712,6.269332
0.020000,36.340251,217.578501,5.928206,32.298179,91.157377,-9.922387,6.267804
0.020000,37.022504,217.567468,6.610549,34.117122,90.947159,-10.510868,6.266232
0.020000,37.741023,217.554703,7.329181,35.931618,90.724764,-11.119743,6.264622
0.020000,38.495710,217.540070,8.084010,37.741428,90.490500,-11.713226,6.262981
0.020000,39.286461,217.523430,8.874936,39.546315,90.244345,-12.307723,6.261319
0.020000,40.113168,217.504653,9.701857,41.346035,89.986002,-12.917190,6.259643
0.020000,40.975719,217.483612,10.564664,43.140358,89.716170,-13.491601,6.257962
0.020000,41.873995,217.460190,11.463245,44.929042,89.434210,-14.097983,6.256284
0.020000,42.807872,217.434278,12.397482,46.711852,89.140474,-14.686790,6.254620
0.020000,43.777224,217.405778,13.367253,48.488554,88.835100,-15.268699,6.252979
0.020000,44.781919,217.374603,14.372431,50.258907,88.517678,-15.871108,6.251370
0.020000,45.821820,217.340685,15.412884,52.022686,88.188953,-16.436238,6.249806
0.020000,46.896786,217.303967,16.488477,53.779646,87.847994,-17.047966,6.248296
0.020000,48.006672,217.264414,17.599069,55.529560,87.495683,-17.615559,6.246851
0.020000,49.151331,217.222011,18.744512,57.272194,87.131721,-18.198068,6.245484
0.020000,50.330610,217.176762,19.924659,59.007312,86.755885,-18.791820,6.244207
0.020000,51.544352,217.128700,21.139352,60.734679,86.368335,-19.377522,6.243032
0.020000,52.792399,217.077881,22.388434,62.454061,85.969132,-19.960137,6.241971
0.020000,54.074588,217.024390,23.671738,64.165224,85.558119,-20.550624,6.241038
0.020000,55.390754,216.968343,24.989097,65.867925,85.135089,-21.151510,6.240246
0.020000,56.740727,216.909890,26.340335,67.561931,84.700258,-21.741568,6.239610
0.020000,58.124338,216.849215,27.725275,69.246999,84.253443,-22.340739,6.239143
0.020000,59.541410,216.786539,29.143733,70.922885,83.794299,-22.957182,6.238860
0.020000,60.991767,216.722124,30.595520,72.589346,83.323012,-23.564347,6.238777
0.020000,62.475229,216.656273,32.080442,74.246131,82.839256,-24.187835,6.238909
0.020000,63.991612,216.589335,33.598302,75.892989,82.342931,-24.816238,6.239271
0.020000,65.540730,216.521704,35.148896,77.529669,81.833959,-25.448621,6.239880
0.020000,67.122392,216.453824,36.732014,79.155910,81.312082,-26.093829,6.240753
0.020000,68.736405,216.386194,38.347443,80.771458,80.777369,-26.735652,6.241907
0.020000,70.382570,216.319363,39.994964,82.376046,80.229430,-27.396962,6.243359
0.020000,72.060683,216.253939,41.674352,83.969416,79.668499,-28.046552,6.245127
0.020000,73.770536,216.190590,43.385378,85.551308,79.094597,-28.695071,6.247230
0.020000,75.511913,216.130047,45.127807,87.121461,78.507641,-29.347806,6.249686
0.020000,77.284591,216.073103,46.901400,88.679618,77.907875,-29.988306,6.252515
0.020000,79.088339,216.020620,48.705911,90.225534,77.295787,-30.604402,6.255737
0.020000,80.922914,215.973530,50.541090,91.758973,76.671933,-31.192701,6.259370
0.020000,82.788064,215.932838,52.406684,93.279708,76.036742,-31.759525,6.263436
0.020000,84.683524,215.899620,54.302435,94.787542,75.391725,-32.250865,6.267955
0.020000,86.609013,215.875034,56.228081,96.282298,74.737799,-32.696307,6.272948
0.020000,88.564234,215.860313,58.183358,97.763838,74.076985,-33.040683,6.278436
0.020000,90.548873,215.856772,60.167999,99.232063,73.411269,-33.285813,0.001255
0.020000,92.562591,215.865810,62.181738,100.686931,72.743407,-33.393101,0.007797
0.020000,94.605030,215.888909,64.224307,102.128466,72.076715,-33.334587,0.014899
0.020000,96.675803,215.927636,66.295442,103.556769,71.415183,-33.076633,0.022581
0.020000,98.774496,215.983644,68.394883,104.972037,70.763372,-32.590541,0.030864
0.020000,100.900665,216.058672,70.522375,106.374574,70.126842,-31.826512,0.039768
0.020000,103.053828,216.154545,72.677671,107.764833,69.512973,-30.693424,0.049314
0.020000,105.233470,216.273173,74.860539,109.143402,68.928420,-29.227635,0.059520
0.020000,107.439035,216.416550,77.070759,110.511009,68.380370,-27.402515,0.070403
0.020000,109.669925,216.586748,79.308133,111.868664,67.882765,-24.880251,0.081979
0.020000,111.908824,216.784344,81.555734,112.380081,25.570862,-2115.595161,0.094170
0.020000,114.138647,217.009151,83.796860,112.056299,-16.189103,-2087.998231,0.106879
0.020000,116.359099,217.262126,86.031677,111.740833,-15.773313,20.789484,0.120092
0.020000,118.770599,217.543913,88.459585,121.395397,482.728195,24925.075387,0.111531
0.020000,121.274132,217.812205,90.977452,125.893366,224.898458,-12891.486848,0.102101
0.020000,123.770870,218.056901,93.486153,125.435027,-22.916949,-12390.770336,0.093404
0.020000,126.260392,218.279971,95.985649,124.974791,-23.011787,-4.741908,0.085444
0.020000,128.742337,218.483383,98.475915,124.513313,-23.073909,-3.106107,0.078222
0.020000,131.216399,218.669092,100.956937,124.051109,-23.110236,-1.816345,0.071740
0.020000,133.682321,218.839039,103.428709,123.588582,-23.126324,-0.804386,0.065998
0.020000,136.139888,218.995150,105.891229,123.126025,-23.127863,-0.076958,0.060996
0.020000,138.588921,219.139332,108.344502,122.663644,-23.119018,0.442268,0.056734
0.020000,141.029268,219.273473,110.788533,122.201558,-23.104340,0.733904,0.053212
0.020000,143.460803,219.399440,113.223329,121.739810,-23.087388,0.847566,0.050428
0.020000,145.883419,219.519080,115.648897,121.278400,-23.070486,0.845137,0.048383
0.020000,148.297020,219.634218,118.065243,120.817270,-23.056527,0.697922,0.047075
0.020000,150.701519,219.746659,120.472369,120.356332,-23.046883,0.482198,0.046505
0.020000,153.096833,219.858187,122.870279,119.895480,-23.042583,0.215014,0.046672
0.020000,155.482880,219.970563,125.258971,119.434596,-23.044222,-0.081955,0.047577
