dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,19.097127,39.171318,0.017910,1.791045,89.552239,4477.611940,6.280981
0.020000,19.090567,39.171331,0.024470,0.327971,-73.153687,-8135.296275,6.281506
0.020000,19.079634,39.171344,0.035403,0.546674,10.935135,4204.441070,6.282381
0.020000,19.107359,39.171356,0.063128,1.386227,41.977666,1552.126541,0.000420
0.020000,19.248852,39.171527,0.204622,7.074697,284.423508,12122.292123,0.001996
0.020000,19.421775,39.172039,0.377546,8.646187,78.574502,-10292.450305,0.003925
0.020000,19.626088,39.173074,0.581861,10.215767,78.478997,-4.775237,0.006206
0.020000,19.861775,39.174847,0.817555,11.784694,78.446364,-1.631660,0.008843
0.020000,20.128802,39.177608,1.084596,13.352051,78.367803,-3.928031,0.011836
0.020000,20.427204,39.181640,1.383025,14.921460,78.470488,5.134249,0.015188
0.020000,20.756859,39.187259,1.712727,16.485120,78.182996,-14.374614,0.018899
0.020000,21.117816,39.194817,2.073764,18.051809,78.334451,7.572765,0.022973
0.020000,21.509977,39.204698,2.466050,19.614305,78.124786,-10.483263,0.027411
0.020000,21.933313,39.217322,2.889574,21.176223,78.095883,-1.445137,0.032216
0.020000,22.387773,39.233145,3.344309,22.736730,78.025381,-3.525092,0.037389
0.020000,22.873284,39.252653,3.830212,24.295148,77.920882,-5.224999,0.042932
0.020000,23.389853,39.276374,4.347326,25.855695,78.027363,5.324051,0.048849
0.020000,23.937323,39.304865,4.895536,27.410501,77.740291,-14.353553,0.055140
0.020000,24.515670,39.338721,5.474874,28.966893,77.819581,3.964478,0.061807
0.020000,25.124810,39.378571,6.085315,30.522075,77.759123,-3.022905,0.068853
0.020000,25.764631,39.425081,6.726825,32.075487,77.670588,-4.426746,0.076277
0.020000,26.435078,39.478951,7.399432,33.630379,77.744598,3.700503,0.084082
0.020000,27.136002,39.540915,8.103090,35.182893,77.625703,-5.944739,0.092267
0.020000,27.867305,39.611741,8.837814,36.736207,77.665696,1.999649,0.100832
0.020000,28.628852,39.692232,9.603603,38.289433,77.661302,-0.219694,0.109776
0.020000,29.420531,39.783226,10.400495,39.844595,77.758102,4.840005,0.119099
0.020000,30.242207,39.885596,11.228523,41.401385,77.839527,4.071213,0.128797
0.020000,31.093717,40.000241,12.087716,42.959666,77.914046,3.725988,0.138869
0.020000,31.974879,40.128092,12.978105,44.519476,77.990463,3.820816,0.149308
0.020000,32.885555,40.270117,13.899790,46.084213,78.236883,12.321003,0.160111
0.020000,33.825535,40.427305,14.852821,47.651586,78.368654,6.588535,0.171270
0.020000,34.794640,40.600678,15.837313,49.224575,78.649444,14.039499,0.182779
0.020000,35.792670,40.791280,16.853380,50.803347,78.938595,14.457575,0.194628
0.020000,36.819400,41.000179,17.901145,52.388268,79.246071,15.373780,0.206806
0.020000,37.874600,41.228463,18.980757,53.980579,79.615544,18.473657,0.219301
0.020000,38.958050,41.477244,20.092403,55.582314,80.086737,23.559647,0.232101
0.020000,40.069494,41.747645,21.236267,57.193177,80.543159,22.821121,0.245188
0.020000,41.208669,42.040802,22.412558,58.814550,81.068627,26.273413,0.258547
0.020000,42.375306,42.357861,23.621512,60.447695,81.657278,29.432507,0.272157
0.020000,43.569136,42.699977,24.863394,62.094113,82.320877,33.179987,0.286000
0.020000,44.789863,43.068303,26.138478,63.754194,83.004033,34.157774,0.300052
0.020000,46.037191,43.463992,27.447064,65.429307,83.755670,37.581862,0.314290
0.020000,47.310811,43.888187,28.789468,67.120220,84.545637,39.498326,0.328687
0.020000,48.610412,44.342023,30.166032,68.828212,85.399636,42.699997,0.343218
0.020000,49.935670,44.826618,31.577111,70.553916,86.285161,44.276214,0.357853
0.020000,51.286260,45.343068,33.023075,72.298230,87.215709,46.527433,0.372562
0.020000,52.661855,45.892444,34.504316,74.062033,88.190163,48.722690,0.387316
0.020000,54.062116,46.475783,36.021226,75.845520,89.174348,49.209264,0.402081
0.020000,55.486712,47.094086,37.574214,77.649392,90.193592,50.962195,0.416826
0.020000,56.935311,47.748311,39.163695,79.474027,91.231750,51.907864,0.431517
0.020000,58.407583,48.439371,40.790087,81.319608,92.279049,52.364977,0.446121
0.020000,59.903211,49.168125,42.453813,83.186283,93.333773,52.736168,0.460604
0.020000,61.421881,49.935376,44.155293,85.074003,94.385972,52.609968,0.474932
0.020000,62.963298,50.741865,45.894945,86.982607,95.430227,52.212778,0.489072
0.020000,64.527182,51.588269,47.673184,88.911939,96.466587,51.817968,0.502991
0.020000,66.113277,52.475194,49.490416,90.861611,97.483584,50.849852,0.516656
0.020000,67.721351,53.403178,51.347041,92.831247,98.481808,49.911229,0.530035
0.020000,69.351202,54.372679,53.243444,94.820178,99.446554,48.237260,0.543098
0.020000,71.002666,55.384082,55.180006,96.828087,100.395425,47.443547,0.555813
0.020000,72.675618,56.437692,57.157090,98.854191,101.305238,45.490678,0.568153
0.020000,74.369980,57.533733,59.175052,100.898100,102.195415,44.508865,0.580088
0.020000,76.085723,58.672349,61.234231,102.958964,103.043211,42.389794,0.591592
0.020000,77.822874,59.853601,63.334957,105.036269,103.865246,41.101752,0.602637
0.020000,79.581523,61.077466,65.477547,107.129547,104.663938,39.934577,0.613200
0.020000,81.361827,62.343841,67.662310,109.238122,105.428708,38.238508,0.623254
0.020000,83.164012,63.652535,69.889539,111.361444,106.166110,36.870095,0.632776
0.020000,84.988384,65.003279,72.159526,113.499371,106.896358,36.512399,0.641744
0.020000,86.821669,66.385328,74.455391,114.793238,64.693363,-2110.149730,0.650074
0.020000,88.650794,67.787273,76.759984,115.229629,21.819558,-2143.690247,0.657706
0.020000,90.476449,69.207796,79.073185,115.660081,21.522586,-14.848612,0.664650
0.020000,92.299366,70.645610,81.394895,116.085481,21.270016,-12.628511,0.670913
0.020000,94.120300,72.099445,83.725010,116.505763,21.014065,-12.797557,0.676503
0.020000,95.940030,73.568052,86.063433,116.921162,20.769962,-12.205120,0.681429
0.020000,97.759363,75.050199,88.410077,117.332165,20.550164,-10.989904,0.685698
0.020000,99.579136,76.544677,90.764867,117.739514,20.367449,-9.135777,0.689314
0.020000,101.400204,78.050287,93.127736,118.143452,20.196906,-8.527121,0.692285
0.020000,103.223445,79.565843,95.498625,118.544461,20.050407,-7.324962,0.694614
0.020000,105.049763,81.090172,97.877494,118.943422,19.948057,-5.117499,0.696304
0.020000,106.880079,82.622105,100.264307,119.340688,19.863291,-4.238294,0.697359
0.020000,108.715338,84.160479,102.659045,119.736893,19.810272,-2.650944,0.697780
0.020000,110.556504,85.704130,105.061700,120.132728,19.791740,-0.926597,0.697568
0.020000,112.404558,87.251892,107.472274,120.528731,19.800154,0.420654,0.696722
0.020000,114.260503,88.802592,109.890787,120.925619,19.844396,2.212138,0.695241
0.020000,116.125356,90.355045,112.317264,121.323841,19.911104,3.335376,0.693123
0.020000,118.000154,91.908054,114.751745,121.724093,20.012609,5.075255,0.690364
0.020000,119.885950,93.460402,117.194287,122.127096,20.150161,6.877626,0.686961
0.020000,121.783808,95.010845,119.644948,122.533055,20.297950,7.389414,0.682908
0.020000,123.694806,96.558116,122.103802,122.942663,20.480372,9.121109,0.678199
0.020000,125.620040,98.100916,124.570938,123.356802,20.706956,11.329197,0.672828
0.020000,127.560605,99.637903,127.046442,123.775204,20.920096,10.656982,0.666788
0.020000,129.517606,101.167694,129.530414,124.198586,21.169105,12.450493,0.660070
0.020000,131.492153,102.688864,132.022961,124.627376,21.439498,13.519621,0.652665
0.020000,133.485358,104.199933,134.524200,125.061925,21.727448,14.397516,0.644566
0.020000,135.498318,105.699360,137.034237,125.501884,21.997964,13.525813,0.635762
0.020000,137.532125,107.185546,139.553189,125.947588,22.285189,14.361253,0.626245
0.020000,139.587853,108.656824,142.081168,126.398958,22.568486,14.164839,0.616006
0.020000,141.666553,110.111458,144.618284,126.855787,22.841489,13.650155,0.605036
0.020000,143.769246,111.547641,147.164642,127.317888,23.105032,13.177115,0.593326
0.020000,145.896903,112.963480,149.720326,127.784209,23.316040,10.550413,0.580870
0.020000,148.050444,114.357008,152.285411,128.254254,23.502253,9.310659,0.567662
0.020000,150.230727,115.726178,154.859952,128.727042,23.639404,6.857530,0.553697
0.020000,152.438530,117.068863,157.443979,129.201356,23.715693,3.814487,0.538973
0.020000,154.674540,118.382855,160.037493,129.675727,23.718580,0.144306,0.523489
0.020000,156.939336,119.665876,162.640462,130.148426,23.634954,-4.181256,0.507250
0.020000,159.233375,120.915577,165.252811,130.617454,23.451394,-9.178042,0.490259
0.020000,161.556974,122.129551,167.874422,131.080544,23.154479,-14.845718,0.472527
0.020000,163.910294,123.305342,170.505125,131.535168,22.731203,-21.163786,0.454068
0.020000,166.293326,124.440462,173.144696,131.978557,22.169452,-28.087583,0.434899
0.020000,168.705873,125.532404,175.792851,132.407728,21.458560,-35.544583,0.415043
0.020000,171.147542,126.578666,178.449241,132.819527,20.589934,-43.431330,0.394528
0.020000,173.617728,127.576773,181.113455,133.210681,19.557705,-51.611447,0.373387
0.020000,176.115608,128.524303,183.785012,133.577869,18.359402,-59.915139,0.351658
0.020000,178.640139,129.418915,186.463369,133.917801,16.996589,-68.140624,0.329385
0.020000,181.190050,130.258374,189.147905,134.226804,15.450144,-77.322287,0.306617
0.020000,183.763863,131.040590,191.837956,134.502573,13.788448,-83.084805,0.283408
0.020000,186.359895,131.763642,194.532800,134.742217,11.982243,-90.310218,0.259815
0.020000,188.976275,132.425805,197.231671,134.943530,10.065621,-95.831129,0.235900
0.020000,191.610954,133.025577,199.933756,135.104250,8.035984,-101.481808,0.211728
0.020000,194.261721,133.561697,202.638194,135.221914,5.883235,-107.637450,0.187367
0.020000,196.926318,134.033182,205.344183,135.299432,3.875871,-100.368204,0.162883
0.020000,199.602299,134.439303,208.050807,135.331182,1.587510,-114.418077,0.138346
0.020000,202.287295,134.779637,210.757286,135.323979,-0.360156,-97.383283,0.113824
0.020000,204.978786,135.054022,213.462727,135.272063,-2.595811,-111.782766,0.089382
0.020000,207.674374,135.262590,216.166372,135.182234,-4.491404,-94.779642,0.065084
0.020000,210.371679,135.405736,218.867472,135.055018,-6.360833,-93.471434,0.040990
0.020000,213.068388,135.484104,221.565320,134.892393,-8.131235,-88.520140,0.017157
0.020000,215.625798,135.499596,224.122777,127.872818,-350.978748,-17142.375623,6.279914
0.020000,218.051409,135.489147,226.548410,121.281666,-329.557618,1071.056482,6.277863
0.020000,220.475376,135.473891,228.972425,121.200752,-4.045687,16275.596575,6.275942
0.020000,222.897692,135.454148,231.394821,121.119817,-4.046737,-0.052524,6.274150
0.020000,225.318351,135.430238,233.815599,121.038868,-4.047443,-0.035305,6.272488
0.020000,227.737350,135.402480,236.234757,120.957910,-4.047940,-0.024814,6.270955
0.020000,230.154686,135.371192,238.652296,120.876945,-4.048237,-0.014877,6.269552
0.020000,232.570359,135.336691,241.068215,120.795978,-4.048362,-0.006256,6.268278
0.020000,234.969718,135.299531,243.467862,119.982332,-40.682292,-1831.696506,6.267141
0.020000,237.334798,135.260378,245.833266,118.270188,-85.607173,-2246.244034,6.266144
0.020000,239.662315,135.219687,248.161138,116.393609,-93.828951,-411.088889,6.265285
0.020000,241.952343,135.177833,250.451549,114.520533,-93.653809,8.757079,6.264556
0.020000,244.204957,135.135163,252.704567,112.650906,-93.481355,8.622712,6.263953
0.020000,246.420230,135.091998,254.920260,110.784673,-93.311631,8.486219,6.263471
0.020000,248.598234,135.048635,257.098696,108.921780,-93.144653,8.348863,6.263103
0.020000,250.739039,135.005343,259.239939,107.062173,-92.980386,8.213368,6.262845
0.020000,252.842716,134.962370,261.344055,105.205795,-92.818879,8.075337,6.262692
0.020000,254.909333,134.919941,263.411107,103.352593,-92.660098,7.939085,6.262638
0.020000,256.938955,134.878258,265.441157,101.502512,-92.504060,7.801891,6.262679
0.020000,258.931648,134.837505,267.434267,99.655497,-92.350752,7.665403,6.262809
0.020000,260.887476,134.797843,269.390497,97.811493,-92.200169,7.529120,6.263024
0.020000,262.806500,134.759418,271.309906,95.970447,-92.052308,7.393079,6.263319
0.020000,264.688782,134.722355,273.192552,94.132304,-91.907166,7.257106,6.263689
0.020000,266.534379,134.686764,275.038492,92.297009,-91.764728,7.121888,6.264130
0.020000,268.343349,134.652738,276.847782,90.464509,-91.625003,6.986267,6.264638
0.020000,270.115748,134.620355,278.620477,88.634750,-91.487962,6.852004,6.265207
0.020000,271.851631,134.589679,280.356631,86.807677,-91.353639,6.716162,6.265834
0.020000,273.551049,134.560758,282.056296,84.983238,-91.221985,6.582726,6.266515
0.020000,275.214056,134.533630,283.719523,83.161377,-91.093042,6.447120,6.267244
0.020000,276.840700,134.508320,285.346364,81.342041,-90.966771,6.313556,6.268019
