dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,19.072088,39.171348,0.017910,1.791045,89.552239,4477.611940,6.282984
0.020000,19.070555,39.171348,0.019444,0.076657,-85.719388,-8763.581338,6.283107
0.020000,19.123337,39.171352,0.072226,2.639104,128.122346,10692.086704,0.000127
0.020000,19.245115,39.171385,0.194003,6.088884,172.489026,2218.333982,0.000414
0.020000,19.401668,39.171478,0.350556,7.827637,86.937644,-4277.569075,0.000786
0.020000,19.592981,39.171672,0.541870,9.565678,86.902027,-1.780858,0.001242
0.020000,19.819039,39.172014,0.767928,11.302905,86.861363,-2.033213,0.001784
0.020000,20.079819,39.172561,1.028709,13.039054,86.807431,-2.696598,0.002414
0.020000,20.375300,39.173381,1.324190,14.774080,86.751295,-2.806816,0.003134
0.020000,20.705452,39.174549,1.654345,16.507719,86.681968,-3.466343,0.003945
0.020000,21.070248,39.176153,2.019144,18.239948,86.611446,-3.526101,0.004851
0.020000,21.469651,39.178291,2.418553,19.970438,86.524509,-4.346817,0.005853
0.020000,21.903625,39.181069,2.852535,21.699142,86.435177,-4.466631,0.006956
0.020000,22.372128,39.184610,3.321052,23.425845,86.335150,-5.001321,0.008161
0.020000,22.875117,39.189044,3.824060,25.150411,86.228311,-5.341972,0.009472
0.020000,23.412543,39.194516,4.361514,26.872683,86.113592,-5.735944,0.010894
0.020000,23.984351,39.201183,4.933362,28.592374,85.984543,-6.452461,0.012430
0.020000,24.590488,39.209218,5.539551,30.309495,85.856071,-6.423606,0.014084
0.020000,25.230891,39.218805,6.180026,32.023734,85.711947,-7.206165,0.015861
0.020000,25.905494,39.230147,6.854725,33.734931,85.559850,-7.604846,0.017765
0.020000,26.614228,39.243459,7.563584,35.442942,85.400548,-7.965115,0.019803
0.020000,27.357017,39.258976,8.306534,37.147541,85.229976,-8.528604,0.021979
0.020000,28.133781,39.276950,9.083507,38.848608,85.053337,-8.831943,0.024299
0.020000,28.944434,39.297650,9.894424,40.545860,84.862592,-9.537250,0.026769
0.020000,29.788884,39.321366,10.739207,42.239148,84.664385,-9.910343,0.029395
0.020000,30.667034,39.348408,11.617773,43.928318,84.458510,-10.293758,0.032184
0.020000,31.578779,39.379108,12.530035,45.613079,84.238060,-11.022526,0.035144
0.020000,32.524008,39.413819,13.475901,47.293298,84.010936,-11.356173,0.038280
0.020000,33.502601,39.452919,14.455275,48.968704,83.770301,-12.031763,0.041602
0.020000,34.514433,39.496812,15.468058,50.639166,83.523119,-12.359081,0.045116
0.020000,35.559368,39.545926,16.514147,52.304451,83.264218,-12.945087,0.048832
0.020000,36.637261,39.600717,17.593432,53.964222,82.988552,-13.783293,0.052758
0.020000,37.747958,39.661668,18.705800,55.618425,82.710145,-13.920339,0.056903
0.020000,38.891294,39.729296,19.851134,57.266717,82.414627,-14.775872,0.061276
0.020000,40.067094,39.804145,21.029314,58.908990,82.113640,-15.049377,0.065887
0.020000,41.275168,39.886793,22.240212,60.544886,81.794789,-15.942558,0.070747
0.020000,42.515316,39.977853,23.483698,62.174330,81.472234,-16.127742,0.075865
0.020000,43.787321,40.077971,24.759638,63.796953,81.131156,-17.053892,0.081252
0.020000,45.090953,40.187832,26.067890,65.412647,80.784695,-17.323056,0.086920
0.020000,46.425964,40.308156,27.408313,67.021135,80.424362,-18.016665,0.092880
0.020000,47.792090,40.439707,28.780759,68.622270,80.056781,-18.379026,0.099144
0.020000,49.189048,40.583285,30.185075,70.215838,79.678382,-18.919935,0.105724
0.020000,50.616532,40.739735,31.621107,71.801588,79.287526,-19.542823,0.112632
0.020000,52.074218,40.909945,33.088697,73.379470,78.894082,-19.672212,0.119881
0.020000,53.561755,41.094847,34.587682,74.949264,78.489694,-20.219369,0.127485
0.020000,55.078771,41.295419,36.117899,76.510851,78.079342,-20.517629,0.135455
0.020000,56.624863,41.512685,37.679182,78.064163,77.665619,-20.686144,0.143806
0.020000,58.199602,41.747719,39.271364,79.609102,77.246956,-20.933148,0.152550
0.020000,59.802529,42.001641,40.894279,81.145759,76.832863,-20.704633,0.161702
0.020000,61.433153,42.275621,42.547760,82.674028,76.413450,-20.970678,0.171273
0.020000,63.090947,42.570878,44.231642,84.194106,76.003889,-20.478047,0.181279
0.020000,64.775350,42.888682,45.945763,85.706066,75.598007,-20.294094,0.191731
0.020000,66.485762,43.230350,47.689967,87.210183,75.205819,-19.609409,0.202641
0.020000,68.221545,43.597251,49.464103,88.706781,74.829935,-18.794170,0.214023
0.020000,69.982017,43.990799,51.268027,90.196224,74.472104,-17.891569,0.225887
0.020000,71.766456,44.412457,53.101608,91.679045,74.141080,-16.551214,0.238245
0.020000,73.574094,44.863734,54.964725,93.155865,73.841015,-15.003258,0.251105
0.020000,75.404117,45.346182,56.857274,94.627425,73.577989,-13.151293,0.264476
0.020000,77.255664,45.861394,58.779166,96.094621,73.359767,-10.911106,0.278365
0.020000,79.127826,46.411001,60.730335,97.558424,73.190177,-8.479485,0.292778
0.020000,81.019646,46.996669,62.710736,99.020078,73.082685,-5.374592,0.307717
