dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,193.933607,140.363259,0.020000,2.000000,100.000000,5000.000000,3.143747
0.020000,193.928690,140.363249,0.024917,0.245860,-87.707009,-9385.350443,3.143331
0.020000,193.920482,140.363238,0.033125,0.410397,8.226845,4796.692708,3.142636
0.020000,193.908964,140.363231,0.044643,0.575882,8.274263,2.370880,3.141662
0.020000,193.723826,140.363341,0.229781,9.256909,434.051334,21288.853564,3.140403
0.020000,193.485611,140.363809,0.467997,11.910806,132.694843,-15067.824570,3.138856
0.020000,193.203928,140.364839,0.749682,14.084234,108.671423,-1201.170997,3.137014
0.020000,192.878524,140.366677,1.075091,16.270450,109.310826,31.970138,3.134868
0.020000,192.509528,140.369611,1.444098,18.450371,108.996006,-15.740995,3.132412
0.020000,192.096686,140.373974,1.856964,20.643278,109.645383,32.468885,3.129634
0.020000,191.639864,140.380146,2.313827,22.843169,109.994538,17.457742,3.126523
0.020000,191.139176,140.388555,2.814586,25.037952,109.739154,-12.769233,3.123068
0.020000,190.594098,140.399692,3.359778,27.259595,111.082127,67.148659,3.119251
0.020000,190.004805,140.414092,3.949247,29.473440,110.692246,-19.494024,3.115059
0.020000,189.370899,140.432367,4.583415,31.708432,111.749639,52.869652,3.110470
0.020000,188.692112,140.455195,5.262586,33.958549,112.505823,37.809201,3.105465
0.020000,187.968238,140.483325,5.987007,36.221041,113.124604,30.939017,3.100018
0.020000,187.199016,140.517594,6.756992,38.499217,113.908798,39.209726,3.094105
0.020000,186.384389,140.558914,7.572666,40.783736,114.225952,15.857670,3.087697
0.020000,185.523722,140.608328,8.434751,43.104229,116.024668,89.935818,3.080758
0.020000,184.616974,140.666959,9.343392,45.432077,116.392367,18.384954,3.073254
0.020000,183.663627,140.736078,10.299241,47.792444,118.018367,81.299997,3.065142
0.020000,182.663255,140.817097,11.302889,50.182403,119.497930,73.978141,3.056377
0.020000,181.615527,140.911571,12.354868,52.598930,120.826356,66.421311,3.046905
0.020000,180.520164,141.021227,13.455706,55.041895,122.148245,66.094430,3.036671
0.020000,179.376294,141.148052,14.606585,57.543973,125.103936,147.784591,3.025605
0.020000,178.183740,141.294191,15.808060,60.073725,126.487563,69.181323,3.013637
0.020000,176.941959,141.462088,17.061140,62.654026,129.015091,126.376407,3.000683
0.020000,175.650449,141.654480,18.366901,65.288052,131.701287,134.309819,2.986651
0.020000,174.308384,141.874504,19.726882,67.999041,135.549428,192.407051,2.971432
0.020000,172.915569,142.125599,21.142150,70.763367,138.216295,133.343333,2.954910
0.020000,171.471393,142.411730,22.614398,73.612447,142.454001,211.885301,2.936951
0.020000,169.975491,142.737362,24.145333,76.546708,146.713082,212.954027,2.917406
