dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,19.069578,298.355507,0.012000,1.200000,60.000000,3000.000000,0.002134
0.020000,19.069578,298.355507,0.048000,2.400000,60.000000,0.000000,0.001802
0.020000,19.069578,298.355507,0.108000,3.600000,60.000000,-0.000000,0.001248
0.020000,19.069578,298.355507,0.192000,4.800000,60.000000,0.000000,0.000473
0.020000,19.126313,298.355492,0.300000,6.000000,60.000000,-0.000000,6.282662
0.020000,19.258312,298.355343,0.432000,7.200000,60.000000,0.000000,6.281443
0.020000,19.414320,298.354959,0.588000,8.400000,60.000000,0.000000,6.280002
0.020000,19.594305,298.354236,0.768000,9.600000,60.000000,0.000000,6.278339
0.020000,19.798285,298.353055,0.972000,10.800000,60.000000,-0.000000,6.276452
0.020000,20.026285,298.351279,1.200000,12.000000,60.000000,0.000000,6.274341
0.020000,20.278268,298.348756,1.452000,13.200000,60.000000,-0.000000,6.272006
0.020000,20.554256,298.345317,1.728000,14.400000,60.000000,0.000000,6.269446
0.020000,20.854236,298.340778,2.028000,15.600000,60.000000,0.000000,6.266660
0.020000,21.178180,298.334936,2.352000,16.800000,60.000000,-0.000000,6.263648
0.020000,21.526092,298.327574,2.700000,18.000000,60.000000,0.000000,6.260410
0.020000,21.897990,298.318458,3.072000,19.200000,60.000000,0.000000,6.256943
0.020000,22.293834,298.307336,3.468000,20.400000,60.000000,-0.000000,6.253249
0.020000,22.713604,298.293942,3.888000,21.600000,60.000000,0.000000,6.249326
0.020000,23.157313,298.277991,4.332000,22.800000,60.000000,0.000000,6.245174
0.020000,23.624938,298.259181,4.800000,24.000000,60.000000,-0.000000,6.240792
0.020000,24.116440,298.237197,5.292000,25.200000,60.000000,0.000000,6.236180
0.020000,24.631817,298.211703,5.808000,26.400000,60.000000,-0.000000,6.231337
0.020000,25.171031,298.182349,6.348000,27.600000,60.000000,0.000000,6.226263
0.020000,25.734022,298.148769,6.912000,28.800000,60.000000,0.000000,6.220958
0.020000,26.320781,298.110579,7.500000,30.000000,60.000000,-0.000000,6.215422
0.020000,26.931247,298.067379,8.112000,31.200000,60.000000,0.000000,6.209655
0.020000,27.565395,298.018754,8.748000,32.400000,60.000000,-0.000000,6.203657
0.020000,28.223138,297.964272,9.408000,33.600000,60.000000,0.000000,6.197429
0.020000,28.904427,297.903488,10.092000,34.800000,60.000000,-0.000000,6.190972
0.020000,29.609196,297.835937,10.800000,36.000000,60.000000,0.000000,6.184287
0.020000,30.337366,297.761144,11.532000,37.200000,60.000000,0.000000,6.177374
0.020000,31.088844,297.678617,12.288000,38.400000,60.000000,0.000000,6.170236
